=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2017.12.22 19:49:01 =~=~=~=~=~=~=~=~=~=~=~=
_4.7205,E,2,10,0.9,558.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95524,29,0,0,14725,8193$
$GPGGA 48,180321,1728.3730,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,14601,8193$
$GPGGA 48,180322,1728.3730,N,07834.7196,E,2,08,1.1,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,14711,8193$
$GPGGA 48,180323,1728.3730,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95471,29,0,0,14627,8193$
$GPGGA 48,180324,1728.3730,N,07834.7196,E,2,08,1.2,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95471,29,0,0,14663,8193$
$GPGGA 48,180325,1728.3730,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,15117,8193$
$GPGGA 48,180326,1728.3730,N,07834.7196,E,2,08,1.2,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14245,8193$
$GPGGA 48,180327,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95468,29,0,0,15111,8193$
$GPGGA 48,180328,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14629,8193$
$GPGGA 48,180329,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14631,8193$
$GPGGA 48,180330,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-3,0,2,95472,29,0,0,14607,8193$
$GPGGA 48,180331,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95468,29,0,0,14837,8193$
$GPGGA 48,180332,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95471,29,0,0,10201,8193$
$GPGGA 48,180333,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14757,8193$
$GPGGA 48,180334,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95471,29,0,0,14755,8193$
$GPGGA 48,180335,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14727,8193$
$GPGGA 48,180336,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14717,8193$
$GPGGA 48,180337,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95468,29,0,0,257,8193$
$GPGGA 48,180338,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14655,8193$
$GPGGA 48,180339,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14595,8193$
$GPGGA 48,180340,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14787,8193$
$GPGGA 48,180341,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95471,29,0,0,14711,8193$
$GPGGA 48,180342,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14707,8193$
$GPGGA 48,180343,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14719,8193$
$GPGGA 48,180344,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14683,8193$
$GPGGA 48,180345,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95468,29,0,0,14713,8193$
$GPGGA 48,180346,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14735,8193$
$GPGGA 48,180347,1728.3731,N,07834.7196,E,2,08,1.0,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,10177,8193$
$GPGGA 48,180348,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14735,8193$
$GPGGA 48,180349,1728.3731,N,07834.7196,E,2,09,0.9,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14787,8193$
$GPGGA 48,180350,1728.3731,N,07834.7196,E,2,08,1.2,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,10175,8193$
$GPGGA 48,180351,1728.3731,N,07834.7196,E,2,08,1.2,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14685,8193$
$GPGGA 48,180352,1728.3731,N,07834.7196,E,2,08,1.2,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14685,8193$
$GPGGA 48,180353,1728.3732,N,07834.7196,E,2,08,1.2,560.4,M,-79.0,M,,*6,0,0,2,-1,0,2,95477,29,0,0,14725,8193$
$GPGGA 48,180354,1728.3732,N,07834.7196,E,2,08,1.2,560.4,M,-79.0,M,,*6,0,0,2,-3,0,2,95466,29,0,0,14783,8193$
$GPGGA 48,180355,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95471,29,0,0,14595,8193$
$GPGGA 48,180356,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95468,29,0,0,14241,8193$
$GPGGA 48,180357,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14709,8193$
$GPGGA 48,180358,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14715,8193$
$GPGGA 48,180359,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14711,8193$
$GPGGA 48,180400,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14717,8193$
$GPGGA 48,180401,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14653,8193$
$GPGGA 48,180402,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,10239,8193$
$GPGGA 48,180403,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95460,29,0,0,14687,8193$
$GPGGA 48,180404,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14787,8193$
$GPGGA 48,180405,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14785,8193$
$GPGGA 48,180406,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14605,8193$
$GPGGA 48,180407,1728.3732,N,07834.7196,E,2,08,1.2,560.3,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14671,8193$
$GPGGA 48,180408,1728.3732,N,07834.7196,E,2,08,1.2,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,14595,8193$
$GPGGA 48,180409,1728.3732,N,07834.7196,E,2,08,1.2,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14599,8193$
$GPGGA 48,180410,1728.3732,N,07834.7196,E,2,08,1.2,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14595,8193$
$GPGGA 48,180411,1728.3732,N,07834.7196,E,2,08,1.2,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14735,8193$
$GPGGA 48,180412,1728.3733,N,07834.7196,E,2,08,1.1,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14729,8193$
$GPGGA 48,180413,1728.3733,N,07834.7196,E,2,08,1.1,560.2,M,-79.0,M,,*6,0,0,2,-2,0,2,95472,29,0,0,257,8193$
$GPGGA 48,180414,1728.3733,N,07834.7196,E,2,08,1.1,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95465,29,0,0,14663,8193$
$GPGGA 48,180415,1728.3733,N,07834.7196,E,2,09,0.9,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14815,8193$
$GPGGA 48,180416,1728.3733,N,07834.7196,E,2,09,0.9,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95460,29,0,0,14687,8193$
$GPGGA 48,180417,1728.3733,N,07834.7196,E,2,08,1.2,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95471,29,0,0,14631,8193$
$GPGGA 48,180418,1728.3733,N,07834.7196,E,2,08,1.2,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,14605,8193$
$GPGGA 48,180419,1728.3733,N,07834.7196,E,2,10,0.9,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,15167,8193$
$GPGGA 48,180420,1728.3733,N,07834.7196,E,2,10,0.9,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14709,8193$
$GPGGA 48,180421,1728.3733,N,07834.7196,E,2,09,0.9,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,10109,8193$
$GPGGA 48,180422,1728.3733,N,07834.7196,E,2,09,0.9,560.2,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14603,8193$
$GPGGA 48,180423,1728.3733,N,07834.7196,E,2,08,1.0,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14733,8193$
$GPGGA 48,180424,1728.3733,N,07834.7196,E,2,09,0.9,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14595,8193$
$GPGGA 48,180425,1728.3733,N,07834.7196,E,2,09,0.9,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14773,8193$
$GPGGA 48,180426,1728.3733,N,07834.7196,E,2,09,0.9,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,10145,8193$
$GPGGA 48,180427,1728.3733,N,07834.7196,E,2,09,0.9,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14729,8193$
$GPGGA 48,180428,1728.3733,N,07834.7196,E,2,09,0.9,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14597,8193$
$GPGGA 48,180429,1728.3733,N,07834.7196,E,2,09,0.9,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14631,8193$
$GPGGA 48,180430,1728.3733,N,07834.7196,E,2,09,0.9,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14603,8193$
$GPGGA 48,180431,1728.3733,N,07834.7196,E,2,09,0.9,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14839,8193$
$GPGGA 48,180432,1728.3733,N,07834.7196,E,2,08,1.0,560.1,M,-79.0,M,,*6,0,0,2,-1,0,2,95460,29,0,0,257,8193$
$GPGGA 48,180433,1728.3733,N,07834.7196,E,2,08,1.0,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,14715,8193$
$GPGGA 48,180434,1728.3733,N,07834.7196,E,2,08,1.0,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,14593,8193$
$GPGGA 48,180435,1728.3733,N,07834.7196,E,2,08,1.0,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14681,8193$
$GPGGA 48,180436,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14657,8193$
$GPGGA 48,180437,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,14721,8193$
$GPGGA 48,180438,1728.3734,N,07834.7196,E,2,08,1.0,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,10203,8193$
$GPGGA 48,180439,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14707,8193$
$GPGGA 48,180440,1728.3734,N,07834.7196,E,2,08,1.0,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95468,29,0,0,14709,8193$
$GPGGA 48,180441,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14835,8193$
$GPGGA 48,180442,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,10233,8193$
$GPGGA 48,180443,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14719,8193$
$GPGGA 48,180444,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,257,8193$
$GPGGA 48,180445,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14779,8193$
$GPGGA 48,180446,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95460,29,0,0,14705,8193$
$GPGGA 48,180447,1728.3734,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,15163,8193$
$GPGGA 48,180448,1728.3734,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14713,8193$
$GPGGA 48,180449,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95460,29,0,0,14593,8193$
$GPGGA 48,180450,1728.3734,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14651,8193$
$GPGGA 48,180451,1728.3734,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14789,8193$
$GPGGA 48,180452,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14629,8193$
$GPGGA 48,180453,1728.3733,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14711,8193$
$GPGGA 48,180454,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14599,8193$
$GPGGA 48,180455,1728.3733,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,15163,8193$
$GPGGA 48,180456,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,10077,8193$
$GPGGA 48,180457,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14627,8193$
$GPGGA 48,180458,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,10237,8193$
$GPGGA 48,180459,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-3,0,2,95472,29,0,0,14631,8193$
$GPGGA 48,180500,1728.3733,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,15119,8193$
$GPGGA 48,180501,1728.3733,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95480,29,0,0,14691,8193$
$GPGGA 48,180502,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14247,8193$
$GPGGA 48,180503,1728.3733,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14787,8193$
$GPGGA 48,180504,1728.3733,N,07834.7196,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14593,8193$
$GPGGA 48,180505,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14659,8193$
$GPGGA 48,180506,1728.3733,N,07834.7196,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14603,8193$
$GPGGA 48,180507,1728.3734,N,07834.7196,E,2,08,1.0,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14717,8193$
$GPGGA 48,180508,1728.3734,N,07834.7197,E,2,08,1.0,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95468,29,0,0,14663,8193$
$GPGGA 48,180509,1728.3734,N,07834.7197,E,2,08,1.0,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14625,8193$
$GPGGA 48,180510,1728.3734,N,07834.7197,E,2,10,0.9,559.9,M,-79.0,M,,*6,0,0,2,-3,0,2,95463,29,0,0,15231,8193$
$GPGGA 48,180511,1728.3734,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,10181,8193$
$GPGGA 48,180512,1728.3734,N,07834.7197,E,2,08,1.0,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14607,8193$
$GPGGA 48,180513,1728.3734,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14811,8193$
$GPGGA 48,180514,1728.3734,N,07834.7197,E,2,10,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14687,8193$
$GPGGA 48,180515,1728.3734,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,15225,8193$
$GPGGA 48,180516,1728.3734,N,07834.7197,E,2,10,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,10231,8193$
$GPGGA 48,180517,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14731,8193$
$GPGGA 48,180518,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95460,29,0,0,14841,8193$
$GPGGA 48,180519,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14707,8193$
$GPGGA 48,180520,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14783,8193$
$GPGGA 48,180521,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,257,8193$
$GPGGA 48,180522,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95477,29,0,0,14607,8193$
$GPGGA 48,180523,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14629,8193$
$GPGGA 48,180524,1728.3733,N,07834.7197,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14627,8193$
$GPGGA 48,180525,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,15117,8193$
$GPGGA 48,180526,1728.3733,N,07834.7197,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,10061,8193$
$GPGGA 48,180527,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14657,8193$
$GPGGA 48,180528,1728.3733,N,07834.7197,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95477,29,0,0,14601,8193$
$GPGGA 48,180529,1728.3733,N,07834.7197,E,2,09,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95477,29,0,0,14837,8193$
$GPGGA 48,180530,1728.3733,N,07834.7197,E,2,10,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,14721,8193$
$GPGGA 48,180531,1728.3733,N,07834.7197,E,2,10,0.9,560.0,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14593,8193$
$GPGGA 48,180532,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14117,8193$
$GPGGA 48,180533,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14777,8193$
$GPGGA 48,180534,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14777,8193$
$GPGGA 48,180535,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14727,8193$
$GPGGA 48,180536,1728.3733,N,07834.7197,E,2,10,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14845,8193$
$GPGGA 48,180537,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14721,8193$
$GPGGA 48,180538,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14605,8193$
$GPGGA 48,180539,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14783,8193$
$GPGGA 48,180540,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95474,29,0,0,257,8193$
$GPGGA 48,180541,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95471,29,0,0,14811,8193$
$GPGGA 48,180542,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-3,0,2,95469,29,0,0,14783,8193$
$GPGGA 48,180543,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,257,8193$
$GPGGA 48,180544,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,10237,8193$
$GPGGA 48,180545,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14649,8193$
$GPGGA 48,180546,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14777,8193$
$GPGGA 48,180547,1728.3733,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-3,0,2,95466,29,0,0,14731,8193$
$GPGGA 48,180548,1728.3734,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14835,8193$
$GPGGA 48,180549,1728.3734,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95475,29,0,0,14845,8193$
$GPGGA 48,180550,1728.3734,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14631,8193$
$GPGGA 48,180551,1728.3734,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14811,8193$
$GPGGA 48,180552,1728.3734,N,07834.7197,E,2,09,0.9,559.9,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14775,8193$
$GPGGA 48,180553,1728.3734,N,07834.7197,E,2,09,0.9,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14663,8193$
$GPGGA 48,180554,1728.3734,N,07834.7197,E,2,09,0.9,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,257,8193$
$GPGGA 48,180555,1728.3734,N,07834.7197,E,2,09,0.9,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14777,8193$
$GPGGA 48,180556,1728.3734,N,07834.7197,E,2,09,0.9,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14261,8193$
$GPGGA 48,180557,1728.3734,N,07834.7197,E,2,09,0.9,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14713,8193$
$GPGGA 48,180558,1728.3734,N,07834.7197,E,2,09,0.9,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14713,8193$
$GPGGA 48,180559,1728.3734,N,07834.7197,E,2,09,0.9,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95472,29,0,0,14841,8193$
$GPGGA 48,180600,1728.3734,N,07834.7197,E,2,08,1.0,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14717,8193$
$GPGGA 48,180601,1728.3734,N,07834.7197,E,2,08,1.0,559.8,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14659,8193$
$GPGGA 48,180602,1728.3734,N,07834.7197,E,2,08,1.0,559.7,M,-79.0,M,,*6,0,0,2,-1,0,2,95457,29,0,0,10171,8193$
$GPGGA 48,180603,1728.3734,N,07834.7197,E,2,08,1.0,559.7,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14687,8193$
$GPGGA 48,180604,1728.3734,N,07834.7197,E,2,08,1.0,559.7,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14787,8193$
$GPGGA 48,180605,1728.3734,N,07834.7197,E,2,08,1.0,559.7,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,14723,8193$
$GPGGA 48,180606,1728.3734,N,07834.7197,E,2,08,1.0,559.7,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14681,8193$
$GPGGA 48,180607,1728.3734,N,07834.7197,E,2,09,0.9,559.7,M,-79.0,M,,*6,0,0,2,-1,0,2,95469,29,0,0,14759,8193$
$GPGGA 48,180608,1728.3734,N,07834.7197,E,2,08,1.0,559.7,M,-79.0,M,,*6,0,0,2,-1,0,2,95463,29,0,0,257,8193$
$GPGGA 48,180609,1728.3734,N,07834.7197,E,2,08,1.0,559.7,M,-79.0,M,,*6,0,0,2,-1,0,2,95466,29,0,0,14711,8193$
